gensim-tfidf0	gensim-tfidf1	gensim-tfidf2	gensim-tfidf3	gensim-tfidf4	gensim-tfidf5	gensim-tfidf6	gensim-tfidf7	gensim-tfidf8	gensim-tfidf9	gensim-tfidf10	gensim-tfidf11	gensim-tfidf12	gensim-tfidf13	gensim-tfidf14	gensim-tfidf15	gensim-tfidf16	gensim-tfidf17	gensim-tfidf18	gensim-tfidf19	gensim-tfidf20	gensim-tfidf21	gensim-tfidf22	gensim-tfidf23	gensim-tfidf24
9.99998694962e-14	2.99999608488e-13	0.498569689429	0.01	0.251430310314	6.000009517e-13	9.99998694962e-14	9.99998694962e-14	6.000009517e-13	0.749999999739	6.69999992986e-12	2.99999608488e-13	0.01	4.00001212708e-13	9.99998694962e-14	1.20000016868e-12	0.01	7.99998955969e-13	0.01	1.10000029918e-12	9.99998694962e-13	1.00000042969e-12	1.49999977717e-12	5.00001082204e-13	1.99999738992e-13
0.25	0.01	0	0.0100000000057	0	0.259999999994	0	0	0.0100000000001	0	0	0	0.01	0	0	0.01	0	0	0	0	0	0	0	0	0
0.01	0.0100000000004	0.01	0.01	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	0.0100000000001	0.467160674046	0.01	0.0100000000002	0.328839325948	0.0100000000001	0.0100000000001	0.0100000000002	0.0100000000008	0.01	0.0100000000006	0.01	0.0100000000001	0.759999999995
0.0100000000005	0.0100000000006	0.0100000000037	0.01	0.01	0.0100000000002	0.0100000000004	0.0100000000004	0.0100000000007	0.0100000000013	0.0100000000006	0.0100000000001	0.01	0.79799999998	0.01	0.01	0.01	0.01	0.01	0.759999999971	0.0100000000002	0.0100000000031	0.0100000000134	0.0100000000023	0.01
0.0033333333333	0.0033333333331	0.0033333333322	0.0033333333333	0.0033333333333	0.0033333333328	0.0033333333334	0.0033333333333	0.0033333333329	0.0033333333329	0.0033333333306	0.0033333333331	0.0033333333333	0.0033333333332	0.0033333333333	0.0033333333335	0.0033333333333	0.0033333333325	0.0033333333335	0.079999999993	0.0033333333325	0.003333333333	0.003333333332	0.0033333333333	0.0033333333342
0.0100000000013	0.01	0.01	0.0100000000031	0.0100000000008	0.01	0.0100000000008	0.210133031034	0.0100000000007	0.0100000000009	0.185866968967	0.0100000000001	0.0100000000002	0.0100000000007	0.0100000000007	0.586339527472	0.0100000000019	0.01	0.232339527477	0.010000000001	0.01	0.0100000000002	0.01	0.0100000000017	0.0100000000009
0.0100000000007	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.0100000000033	0.0100000000001	0.0100000000012	0.01	0.01	0.01	0.01	0.358883343855	0.01	0.01	0.0100000000008	0.01	0.01	0.01	0.01	0.404883343843
0	0	0	0.607999999996	0	1.90899998587e-09	0	0	0	0	0	0	0	0	0.608000001559	0	0	0	0	0	0	0	0	0	0
0.528039163294	0	0	0	0	0	0	0	0	0	0	0	0	0.181680665469	0	0	0.143613504567	0	0	0	0	0.839999999991	0	0	0
0	0.297999999991	0	0.0100000000001	0	0	0	0	0	0.0100000000004	0	0	0	0.0100000000002	0.0100000000003	0	0	0	0	0	0.259999999937	0	0.0100000000607	0	0
0.522807690589	0	0	0	0	0	0	0	0	0	0	0	0.0100000000003	0.010000000001	0	0.01	0	0.0100000000002	0	0	0.560807690587	0.0100000000007	0	0.0100000000002	0
0.179776521639	0	0.623281405348	0	0	0.334027370949	0	0.148571428559	0	0	0	0	0	0	0.173333333333	0	0.172862774077	0	0	0	0.102432880369	0	0	0	0
0.0100000000002	0.0100000000004	0.0100000000027	0.01	0.0100000000003	0.095927213327	0.01	0.01	0.44162297252	0.0100000000008	0.0100000000058	0.0100000000005	0.01	0.0100000000004	0.0100000000001	0.0100000000025	0.01	0.0100000000018	0.60421685253	0.0100000000017	0.0100000000022	0.0100000000009	0.0100000000027	0.01	0.0100000000007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565193635258	0	0	0	0	0	0	0	0	0.557193635236
3.60000050603e-12	3.99999477985e-13	2.60000007635e-12	0.01	1.99999738992e-13	1.00000042969e-12	6.99999086473e-13	0.01	7.99998955969e-13	7.99998955969e-13	5.39999989169e-12	4.99999347481e-13	0.01	9.99998694962e-14	4.09999985351e-12	2.40000033735e-12	0.01	1.69999951616e-12	6.99999086473e-13	1.59999964666e-12	1.89999925515e-12	8.00004507084e-12	2.50000020685e-12	2.60000007635e-12	1.49999977717e-12
0.0033333333339	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.080000000006	0.0033333333332	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333393	0.0133333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.99999738992e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333336	0.333333332016	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.31840000028e-09
0.01	0.0100000000007	0.0100000000046	0.01	0.01	0.0100000000019	0.01	0.01	0.0100000000015	0.0100000000014	0.0100000000097	0.49352043967	0.01	0.49352043971	0.0100000000002	0.0100000000043	0.01	0.010000000003	0.01	0.0100000000029	0.0100000000034	0.0100000000015	0.0100000000045	0.01	0.0100000000009
0.0033333333332	0.0033333333339	0.0033333333316	0.66999999999	0.0033333333333	0.0033333333333	0.0033333333335	0.0033333333333	0.0033333333333	0.0033333333334	0.0033333333335	0.0033333333335	0.0033333333332	0.0033333333333	0.0033333333334	0.0033333333323	0.0033333333334	0.0033333333337	0.0033333333333	0.0033333333326	0.0033333333339	0.0033333333345	0.0033333333333	0.0033333333347	0.746666666657
0	0	0	0	0	0	0	0	0	0	0	0	3.00004465714e-12	0	0	0	0	0	0	0	0	0	0	0	0
0.679999999999	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333347	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0.602710368027	0.0100000000002	0	0	0	0	0	0.259999999999	0	0	0	0.0100000000035	0.0100000000004	0.0100000000002	0	0	0.01	0.259999999996	0.01	0.0100000000018	0.213289631966	0	0.259999999999
0.0100000000002	0.010000000001	0.0100000000014	0.397999999997	0.01	0.0100000000001	0.0100000000004	0.0100000000001	0.0100000000002	0.0100000000005	0.0100000000002	0.0100000000001	0.01	0.0100000000003	0.0100000000001	0.01	0.0100000000001	0.01	0.01	0.0100000000003	0.010000000001	0.759999999991	0.397999999994	0.010000000001	0.01
0.01	0.0100000000008	0.0100000000001	0.0100000000134	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.0100000000001	0.01	0.202566173709	0.01	0.01	0.01	0.0100000000009	0.1565661737	0.01	0.0100000000003	0.01
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.013333333336	0.679999999997	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.794666666645	0.0133333333333	0.0133333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.194666666881	0.0133333333333	0.0133333333333	0.0133333333333	0.242541653662	0.0133333333334	0.346791679448	0.0133333333333	0.0133333333333	0.0133333333345	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.679999999988	0.0133333333333	0.0133333333333	0.0133333333336	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000006	0.254258260806	0.01	0.108258260808	0.01	0.01	0.01	0.101999999998	0.0100000000003	0.01	0.0100000000001	0.01
0.222716584525	0	0.134214568292	0	0	0	0	0	0	0	0.448643310938	0	0	0	0	0	0	0.382435833006	0	0	0	0	0	0.043246919248	0
0	0	0	0	0.132618738894	0	0	0	0	0	0	0	0.049983385347	0	0	0.182602124249	0	0	0	0	0	0	0	0	0
9.99998694962e-14	0.01	0.01	0.01	0.448253111004	0.088443329293	0.01	0.01	3.99999477985e-13	0.01	9.99998694962e-14	0.01	0.01	0.0100000000001	0.01	0.01	1.99999738992e-13	0.01	3.60000050603e-12	0.01	0.359809781715	5.99999216977e-13	0.01	0.01	0.01
0.0100000000001	0.0100000000003	0.010000000002	0.01	0.0100000000183	0.048000000034	0.01	0.01	0.0100000000008	0.0100000000006	0.0100000000049	0.0100000000004	0.01	0.0100000000002	0.0100000000001	0.0100000000019	0.0100000000002	0.0100000000013	0.0100000000003	0.0100000000013	0.0100000000021	0.0100000000006	0.010000000002	0.01	0.0100000000004
0.01	0.01	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	0.01	9.99998694962e-14	0.01	0.01	0.01	0.01	9.99998694962e-14	0.01	9.99998694962e-14	0.01	1.99999738992e-13	0.01	0.01	0.01	0.249999999997	0.01	9.99998694962e-14	9.99998694962e-14	0.01	0.249999999998
0.01	0.01	0.01	0.01	3.12999990509e-11	0.01	1.99999738992e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.250063285655	0.01	1.99999738992e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.250063285687
0.08	0.0033333333334	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333334	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333331	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333333
0.01	0.0100000000002	1.99999738992e-13	0.0100000000012	9.99998694962e-14	0.01	0.395002286832	0.0100000000001	0.01	0.01	0.01	0.395002285807	0.01	0.01	9.99998694962e-14	0.0100000000006	0.0100000000001	0.01	0.01	1.02499999981e-09	0.01	0.0100000000006	0.0100000000007	0.01	0.0100000000011
0.01	0.01	0.01	0.01	0.508809539923	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.0100000000366	0.01	0.01	0.0100000000001	0.010000000001	0.01	0.01	0.01	0.01	0.462809539891
0	0	0	0	0.144868157135	0	0.482557599949	0	0	0	0	0	0	0.558425757079	0	0	0	0	0	0	0	0	0	0	0
0.01	0.0100000000002	1.30000003817e-12	0.01	0.01	4.99999347481e-13	0.0100000000001	0.01	0.0100000000004	0.0100000000004	0.0100000000027	0.0100000000002	0.0100000000001	9.99998694962e-14	0.01	1.69999951616e-12	0.01	0.0100000000008	0.0100000000001	1.09999787057e-11	9.00000560189e-13	3.99999477985e-13	0.0100000000013	0.01	1.99999738992e-13
0	0	0	2.00006677886e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.200292842711	0	0	0	0	0	0	0.408	0	0	0.615707157288	0	0	0	0	0.407999999999	0	0	0	0	0	0
0.0133333333334	0.0133333333335	0.250437287178	0.0133333333343	0.0133333333341	0.0133333333333	0.0133333333341	0.0133333333334	0.0133333333333	0.0133333333333	0.0133333333333	0.013333333334	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333338	0.0133333333334	0.0133333333333	0.0133333333333	0.308434174689	0.0133333333333	0.167330220845	0.0133333333339	0.0133333333333	0.0133333333342
0	0	0	0.048	0	0.0100000000032	0	0.01	0.0100000000001	0	0	0	0	0	0	0	0.0100000000001	0	0	0	0.01	0	0	0	0
0	0	0	0	1.60000138139e-12	0	0	0	9.99998694962e-14	0.509982566022	0	0	0	0	0.0100000000002	0	0	0	0.250017433968	0	0	0.749999999991	0	0	0
0.01	0.0100000000003	1.69999951616e-12	0.01	9.99998694962e-14	0.0100000000007	0.0100000000005	0.01	0.0100000000006	0.0100000000006	3.60000050603e-12	2.40000033735e-12	0	0.279008539597	0.0100000000001	0.0100000000017	0	0.0100000000012	0.01	0.0100000000011	0.076174881105	0.355183420693	0.0100000000018	9.99998694962e-14	0.0100000000003
0.0100000000001	0.0100000000002	0.51000000018	0.198096969558	0.0100000000003	0.0100000000005	0.01	0.01	0.0100000000004	0.0100000000004	0.0100000000031	0.0100000000002	0.01	0.0100000000001	0.01	0.0100000000012	0.259999999809	0.0100000000009	0.01	0.0100000000008	0.597903030432	0.0100000000005	0.0100000000013	0.01	0.0100000000003
0.166398884125	0.320398884108	0	0	0	0	0	0	0	0	0	0	0.0100000000001	0	0	0	0	0	0	0	0	0.207999999981	0	0	0
0.177782357392	0	0.141331073583	0	0.233778779862	0	0.332217642601	0	0	0	0	0	0.131322384732	0	0	0.253677615257	0	0	0	0	0.124093036828	0	0.292595496914	0	0.119312723922
0	0.253660894598	0	0	0	0	0	0	0	0	0.299539179985	0.346329424554	0	0	0	0	0	0	0	0.263117805824	0	0	0	0	0
0.0133333333333	0.31565750948	0.0133333333349	0.351009157166	0.0133333333333	0.0133333333333	0.0133333333349	9.99998694962e-14	0.0133333333333	0.343807933292	0.0133333333343	2.00001473716e-13	0.0133333333333	0.0133333333333	9.99998694962e-14	0.0133333333333	0.0133333333333	9.99998694962e-14	0.0133333333334	1.99999738992e-13	0.0133333333333	1.99999738992e-13	0.0133333333334	0.322858733354	9.99998694962e-14
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000001	0.01	0.0100000000002	0.01	0.01	0.598000000005	0.052000000008	0.509999999999	0.0100000000003	0.01	0.0100000000001	0.01
0	0	0	0.807999999995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01	0.554802761585	0.01	0.01	0.01	0.0100000000004	0.01	0.01	0.01	0.0100000000001	0.0100000000003	0.216000647818	0.0100000000003	0.01	0.0100000000003	0.0100000000003	0.0100000000001	0.0100000000003	0.0100000000003	0.01	0.175563545963	0.0100000000013	0.01	0.2052385678	0.0100000000027
0.01	0.01	0.01	0.01	0.01	2.40000241902e-11	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000005	0.01	0.0100000000001	0.01	2.45000009863e-11	0.01	0.01
0.25	0.01	0.01	0.01	0.01	0.01	0.499999999991	0.01	1.99999738992e-13	0.01	0.235811173706	5.99999216977e-13	0.01	0.01	2.99999608488e-13	0.514188826278	4.99999347481e-13	0.01	0.01	0.01	0.01	0.01	2.99999608488e-13	8.29999957652e-12	0.01
0	0.207999999991	0	0.399999999997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208000000002	0
0.01	0.01	0.036696788723	0.01	0.01	0.01	0.01	0.291003043867	0.01	0.345342602876	0.0100000000001	0.01	0.01	0.01	0.01	0.0100000000023	0.01	0.266357229716	0.01	0.26	0.0100000000008	0.01	0.01	0.01	0.01
0	0	0	0	0	0	0.066720262282	0	0	0	0.274348860808	0	0	0	0	0	0	0	0	0	0	0	0.207628598525	0	0
0	0	0	0	0	0	0	0	0	0	0	0.862857142855	0	0	0	0	0	0	0.807999999999	0	0	0	0	0	0
0.0100000000002	0.01	0.35523008249	0.01	0.01	0.0100000000016	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.259999999992	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.059230082495	0.01	0.0100000000023
0.0100000000001	0.0100000000001	0.080000000025	0.01	0.01	0.01	0.0100000000001	0.0100000000001	0.0100000000002	0.0100000000003	0.0100000000001	0.01	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	0.0100000000002	0.0100000000001	0.0100000000259	0.0100000000002	0.0100000000009	0.01
0.300330168927	0.0100000000005	0.01	0.0100000000007	0.01	0.509999999992	0.01	0.01	0.259999999997	0.0100000000001	0.0100000000009	0.0100000000001	0.526336497723	0.0100000000001	0.01	0.01	0.0100000000001	0.01	0.0100000000079	0.01	0.01	0.01	0.01	0.01	0.01
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.74666666666	0.0133333333333	0.0033333333334	0.0133333333333	0.0033333333331	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333315	0.0133333333333	0.0133333333333	0.669999999996	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0	0.499855321296	0	0.116144678698	0	0	0	0	0.807999999928	0	0	0	0.207999999999	0	0	0	0	0	0	0	0	0	0
0.01	0.0100000000025	1.99999738992e-13	9.99998694962e-14	2.99999608488e-13	1.99999738992e-13	1.79999938565e-12	0.01	0.0100000000001	0.0100000000001	9.00002294912e-12	9.99998694962e-14	0.01	0.01	0.01	0.0100000000004	0.0100000000003	2.00001473716e-13	0.01	0.0100000000002	7.60000049005e-12	2.99999608488e-13	0.0100000000004	4.99999347481e-13	9.99998694962e-14
0	0	0.206169584332	0	0	0	0	0	0	0	0.333652886264	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105578540026
0.01	0.01	0.0100000000001	0.01	0.0100000000001	0.134189630315	0.0100000000005	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.461810369679	0.01	0.01	0.01	0.197999999996	0.01	0.01	0.477099485215	0.292900514783	0.01	0.0100000000002	0.01
3.70000037553e-12	0.01	9.99998694962e-14	0.01	9.99998694962e-14	0.01	1.99999738992e-13	0.01	0.01	0.01	1.99999738992e-13	0.01	0.01	1.00000042969e-12	4.19999972301e-12	0.01	0.01	0.01	6.99999086473e-13	0.01	0.467054925922	0.467054925908	0.01	2.69999994584e-12	1.99999912465e-12
1.99999738992e-13	9.99998694962e-14	6.99999086473e-13	5.99999216977e-13	7.99999996803e-12	0.390428381359	4.99999347481e-13	0.01	9.99998694962e-14	0.01	9.99998694962e-14	3.99999477985e-13	0.01	9.99998694962e-14	9.99998694962e-14	2.99999608488e-13	2.99999608488e-13	0.01	5.99999216977e-13	0.249999999995	0.140428381352	2.99999608488e-13	3.99999477985e-13	0.01	5.99999216977e-13
0.01	0.01	0	0	0	0.259999997564	0	0	0.749999999996	0	0	0	0	0.0100000000001	0	0	0	0	0.0100000000012	0	0.0100000000003	0	0.50000000243	0	0
0.01	0.01	0.829999999995	0.759999999996	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.0100000000006	0.0100000000023	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.242475223619	0.0100000000003	0.010000000001	0.0100000000013	0.279101029831	0.0100000000015	0.0100000000007	0.01	0.553524776359	0.0100000000002	0.0100000000007	0.0100000000001	0.0100000000001	0.0100000000001	0.0100000000002	0.0100000000002	0.0100000000004	0.0100000000006	0.01	0.0100000000001	0.0100000000009	0.0100000000001	0.0100000000001	0.490898970158	0.0100000000012
0.01	0.01	0.01	0.01	1.99999738992e-13	0.321382582531	0.01	3.99999477985e-13	2.99999608488e-13	1.39999990767e-12	0.01	0.01	0.249999999996	0.0100000000001	0.01	0.01	0.01	0.01	0.071382582537	0.01	2.99999608488e-13	9.99998694962e-14	0.01	0.01	1.10000029918e-12
0.0033333333327	0.0033333333333	0.0033333333333	0.243940697527	0.003333333333	0.0033333333333	0.003333333333	0.0033333333333	0.320607364188	0.0033333333328	0.0033333333332	0.0033333333333	0.0033333333328	0.003333333333	0.003333333333	0.0033333333329	0.003333333332	0.0033333333333	0.0033333333334	0.0033333333331	0.0033333333333	0.0033333333332	0.0033333333335	0.0033333333322	0.0033333333332
0.01	0.0100000000001	0.0100000000003	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.223141245147	0.01	0.0100000000026	0.0100000000001	0.018640646602	0.01	0.01	0.304262621527	0.01	0.01	0.065762022989	0.010000000001
0.749999999968	7.00000821197e-13	0.749999999975	2.00001473716e-13	4.99999347481e-13	9.99998694962e-14	1.99999738992e-13	4.99999347481e-13	1.10000029918e-12	2.00000085937e-12	1.49999977717e-12	1.99999738992e-13	9.99998694962e-14	1.59999964666e-12	3.99999477985e-13	1.99999738992e-13	1.30000003817e-12	1.59999964666e-12	0.01	5.99999216977e-13	1.99999738992e-13	2.79999981534e-12	1.99999738992e-13	1.00000042969e-12	1.69999951616e-12
0	0	0	0.271844889886	0.259999999984	0	0.024155110098	0	0	0.0100000000004	0.0100000000049	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126709314337	0	0	0.11870931434	0
0.01	0.01	0.397999999994	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000001	0.01	0.0100000000002	0.01	0.01	0.01	0.148000000001	0.509999999999	0.0100000000003	0.01	0.0100000000001	0.01
0	0	0	0	0	0	0	0	0	0.066427482308	0	0	0	0	0.207999999999	0	0	0	0	0.326998910874	0	0	0	0	0
0	0	0.839999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.169999999997	0.01	0.01	0.0100000000009	0.01	0.246666666663	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.749999999967	2.00001473716e-13	1.58700000016e-09	1.99999912465e-12	4.99999347481e-13	2.99999608488e-13	7.00000821197e-13	1.99999738992e-13	4.99999347481e-13	9.00000560189e-13	1.49999977717e-12	9.99998694962e-14	9.99998694962e-14	7.99998955969e-13	4.99999347481e-13	2.99999608488e-13	1.30000003817e-12	4.99999347481e-13	0.01	9.99998694962e-14	5.00001082204e-13	1.00000042969e-12	0.749999998389	2.00000085937e-12	0.0100000000002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.20000717433e-11	0	0	0	0	0
2.99999608488e-13	2.99999608488e-13	1.99999912465e-12	0.749999999993	1.99999738992e-13	0.749999999979	1.99999738992e-13	9.99998694962e-14	5.99999216977e-13	1.99999738992e-13	3.70000037553e-12	3.99999477985e-13	0.01	9.99998694962e-14	9.99998694962e-14	1.69999951616e-12	5.99999216977e-13	1.30000003817e-12	9.00000560189e-13	1.20000016868e-12	1.59999964666e-12	5.99999216977e-13	2.50000020685e-12	4.99999347481e-13	2.99999608488e-13
0	0	0	0	0	0	0	0	0	0	0.031999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0100000000003	0.01	0.01	0.749999999984	0.0100000000009	0.01	0.01	0.01	0.22951358123	1.99999738992e-13	0.520486418756	0.01	6.99999086473e-13	0.0100000000002	5.99999910866e-12	0.01	7.99999996803e-12	0.01	0.01	0.01	0.01	0.01	0.01	4.99999347481e-13	0.01
0	0	0	0.203348804566	0	0.01	0.0100000000001	0	0	0	0.01	0	0.0100000000001	0.0100000000002	0	0.0100000000016	0.01	0	0.0100000000001	0.351999999997	0.01	0.01	0.21265119543	0	0.0100000000008
0.0133333333333	0.0133333333333	0.274281205345	0.0133333333333	0.346666666815	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.0133333333333	0.181718794797	0.0133333333333
0.01	1.49999977717e-12	0.01	0.01	0.01	0.01	0.01	0.249999999987	0.226853800477	0.03314619951	0.0100000000001	0.01	0.0100000000007	0.01	0.01	0.01	0.0100000000006	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000006	0.01
